15.25,-5.182,58.41
241.4,-71.74,-91.8
279.7,-93.22,-103.2
280.6,-90.02,-113.1
281.6,-78.55,-119.6
208.3,-57.56,-184.7
208.9,-68.12,-213.3
203.3,-60.46,-249.3
218.5,-81.8,-213.1
197.9,-73.12,-168.3
176.9,-66.18,-119.4
183.7,-68.24,-188.8
162.5,-63.25,-124.8
184.2,-64.5,-93.69
227.3,-71.48,-126.1
163,-46.36,-147.8
141.1,-37.16,-127.2
206.1,-58.26,-161.9
227.6,-68.79,-152.7
156.6,-50.42,-110
184.5,-45.77,-106.7
227.3,-75.52,-159.1
220.4,-75.83,-106.3
205.3,-58.92,-96.81
183.7,-57.91,-93.42
210.9,-63.35,-83.97
183,-46.63,-93.01
225.1,-61.62,-100.2
203.2,-58.59,-116.8
283.2,-79.3,-77.27
282.4,-69.5,-70.64
244.1,-57.83,-58.74
173.5,-41.32,-85.16
136.9,-59.62,-201.2
157.6,-62.58,-195.6
204.5,-72.93,-130.2
245.6,-79.24,-99.35
231.9,-69.48,-96.08
195.6,-58.4,-123.6
200.6,-60.81,-93.22
173.5,-55.25,-148.2
172.5,-44.59,-96.36
197.3,-57.1,-145.5
216.2,-75.51,-196.3
235,-87.53,-135.3
193.6,-69.42,-162.1
161.2,-51.32,-93.4
132.6,-42.9,-66.1
197.2,-64.28,-61.43
221,-71.33,-83.91
225.1,-68.21,-63.61
204.2,-53,-28.55
221.5,-58.23,-38.37
248.3,-68.81,-64.82
246.3,-88.18,-162.3
244.2,-76.71,-81.5
208.3,-64.29,-94.07
147.2,-51.93,-126
237.7,-81.61,-141.6
235.4,-83.69,-91.97
130.6,-55.07,-83.98
146.7,-62.19,-126.3
133.1,-63.35,-204.8
131.7,-58.38,-206.7
130.2,-55.22,-149
106.7,-43.02,-63.13
122.3,-48,-83.72
137.3,-64.89,-84.5
108,-51.63,-112
138.9,-52.5,-133.3
137.2,-51.17,-77.5
119.8,-47.31,-125.1
118.2,-44.22,-90.04
157.2,-71.08,-75.46
169.9,-79.29,-80.9
109.1,-46.37,-93.13
117.9,-48.74,-101.6
120.7,-51.12,-68.54
100.3,-37.54,-55.55
140.6,-56.79,-53.19
133.2,-61.65,-68.95
153.8,-80.93,-77.38
178.1,-90.35,-71.19
136.3,-69.63,-99.74
112.7,-45.13,-71.54
97.93,-49.83,-77.84
117.9,-60.25,-104.7
131.6,-76.04,-100.4
134.2,-70.01,-58.72
84.38,-39.09,-59.06
98.58,-46.05,-69.42
88.58,-35.55,-45.02
106.6,-58.78,-122.3
96.96,-54.44,-120.2
116.7,-66.71,-72.52
75.83,-48.57,-106.2
69.99,-41.33,-72.71
65.34,-32.99,-54.44
82.12,-47.21,-77.8
76.44,-55.63,-94.24
64.77,-34.38,-63.63
77.45,-52.05,-81.92
94.76,-75.49,-72.62
60.96,-52.97,-58.17
69.15,-53.18,-62.13
58.48,-50.24,-81.94
72.6,-60.25,-59.59
68.43,-49.5,-51.57
63.52,-35.06,-25.18
62.15,-43.22,-49.21
82.4,-61.33,-23.12
85.78,-66.15,-19.92
102.1,-75.41,-28.71
99.76,-74.58,-20.63
84.08,-73.96,-29.75
54.2,-25.85,-3.275
55.83,-30.89,-30.28
65.44,-60.97,-78.36
74.59,-80.52,-55.21
45.16,-41.98,-40.23
44.05,-42.96,-36.74
44.88,-44.36,-44.65
37.28,-32.95,-22.56
40.8,-38.45,-66.53
60.39,-73.23,-109.7
62.38,-70.6,-38.06
45.05,-55.38,-34.5
57.71,-51.54,-3.662
56.16,-47.44,-0.1715
32.54,-13.54,5.908
46.7,-31.72,8.856
48.59,-52.15,-29.6
38.19,-30.06,-9.185
59.38,-69.36,-35
36.06,-54.57,-30.95
39.28,-58.96,-22.71
54.35,-95.1,-43.88
34.28,-50.41,-39.99
51.15,-71.66,-33.12
23.05,-4.25,68.31
34.87,-40.59,-18.31
46.58,-84.13,-76.61
29.41,-36.53,-24.33
31.76,-31.72,26.31
20.79,-12.47,4.71
25.78,-28.95,-3.62
32.73,-70.64,-52.02
38.34,-97.64,-37.53
18.27,-53.41,-79.9
19.76,-45.88,-46.57
29.34,-84.18,-85.7
33.49,-99.71,-37.11
32.35,-91.65,-34.13
19.82,-48.03,-12.11
17.44,-45.77,-21.28
24.17,-74.15,-35.62
20.65,-56.47,-26.94
13.48,-27.22,-11.62
12.33,-4.993,6.306
17.49,-23.33,26.65
14.98,-17.73,34.15
14.47,-34.19,-2.898
13.23,-38.15,-17.69
18.25,-76.69,-28.28
11.83,-10.9,10.35
20.28,-46.41,17.17
15.92,-55.61,-20.08
15.38,-65.06,-24
14.12,-41.73,1.694
15.42,-59.94,-6.276
10.59,-35.61,-16.42
16.32,-92.41,-75.95
12.95,-65.15,-39.24
15.21,-81.87,-37.47
9.995,-42.29,-38.68
10.73,-43.68,-2.435
9.03,-11.02,14.74
8.419,7.559,135.2
10.96,-46.61,3.829
6.079,-15.48,4.178
6.669,-27.99,-1.644
5.735,-25.71,-8.537
5.576,-24.5,-9.313
7.344,-40.68,-4.679
5.974,-31.51,-6.103
5.155,-19.17,0.4059
7.378,-44.34,-5.904
8.746,-76.69,-16.44
6.267,-20.18,7.325
7.795,-72.84,-22.9
3.995,-50,-63.3
3.925,-37.83,-31.68
4.059,-41.59,-24.12
1.378,-38.01,-23.68
1.084,-19.22,-0.2059
1.071,-15.35,2.079
1.124,-12.44,13.8
1.051,-5.862,11.45
3.178,10.04,113.7
8.032,-60.92,5.494
5.196,-26.64,15.92
3.146,-4.081,7.665
7.994,-53.12,8.26
4.582,-40.26,-3.445
8.037,-71.32,-10.15
6.312,-75.5,-14.75
3.395,-41.47,-21.68
8.207,-90.66,-31.02
3.908,-38.37,-13.97
3.763,-38.04,-10.3
3.551,-48.75,-30.79
3.402,-51.33,-34.5
8.77,-98.47,-32.36
8.925,-99.67,-45.64
6.411,-67.63,-28.51
9.285,-109.5,-61.16
9.487,-111.9,-86.29
7.821,-70.02,-27.5
9.94,-98.82,-38.33
5.056,-27.6,-0.8777
7.953,-44.01,5.186
10.74,-63.92,6.827
4.379,2.65,112.9
4.776,8.137,105.6
11.69,-46.77,19.74
12.05,-78.14,-6.759
9.085,-78.41,-54.68
6.389,-57.35,-62.25
6.294,-40.08,-51.93
5.446,-27.24,-24.88
1.85,-18.48,2.006
2.174,-17.29,23.75
7.536,-15.86,30.72
6.234,-17.37,3.421
6.453,-19.27,-1.066
6.682,-17.42,4.111
6.918,-17.18,0.593
8.545,-27.06,0.09952
11.28,-48.05,-6.804
7.688,-22.92,-4.537
7.962,-30.61,-9.316
8.249,-33.22,-12.38
8.544,-38.77,-33.17
11.72,-57.72,-59.61
9.167,-48.06,-66.75
9.493,-50.43,-109.4
9.831,-41.62,-40.84
3.345,-28.52,-9.027
3.463,-32.02,-26.22
3.584,-38.69,-53.65
4.9,-56.87,-45.1
9.358,-109.1,-60.53
3.971,-55.48,-81.08
8.205,-98.61,-70.98
10.31,-115.3,-85.43
10.64,-109.4,-78.63
10.98,-109.8,-47.94
5.83,-65.42,-41.52
4.847,-40.88,-40.12
7.159,-66.07,-52.28
5.17,-37.53,-19.84
5.337,-38.81,-32.24
5.509,-39.33,-27.26
5.684,-26.31,-17.65
5.863,-21.28,-1.221
10.52,-56.93,-4.451
8.184,-37.08,-5.973
6.784,-26.89,-5.365
11.49,-52.11,-2.633
16.15,-80.22,-17.73
10.88,-70.82,-30.83
7.229,-25.91,-15.39
7.853,-22.87,-0.7985
7.654,-11.93,13.35
8.309,-10.31,14.33
8.095,-13.5,7.243
8.322,-13.71,4.442
8.552,-20.92,-1.381
8.786,-16.76,8.156
9.519,-13.81,4.684
10.93,-28.34,-3.019
15.83,-49.02,-0.6423
10.99,-33.06,-19.17
10.56,-22.05,-0.3305
10.27,-14.83,1.577
16.17,-35.13,3.495
12.15,-13.27,8.369
19.53,-40.28,5.003
18.77,-36.29,2.869
26.55,-69.31,0.01068
19.65,-43.06,2.33
17.97,-37.02,0.4028
19.03,-37.05,1.537
23.93,-45.79,8.014
29.53,-80.45,-46.55
17.98,-46.98,-34.24
17.64,-40.85,-24.44
13.9,-23.46,-13.8
16.68,-26.28,-0.7323
27.14,-59,-1.157
17.38,-15.3,38.95
19.57,-8.001,16.65
34.53,-51.51,5.092
23.1,-20.42,12.41
16.05,-8.156,5.103
16.36,-11.98,2.754
25.31,-12.65,21.55
90.06,-25.77,18
64.45,-6.51,7.196
69.32,-4.44,17.87
66.82,-1.649,21.71
81.41,-4.531,17.11
124.8,-39.26,10.58
67.49,5.11,15.04
58.65,13.79,15.44
59.66,16.31,21.95
74,17.98,18.51
72.11,14.86,11.35
105.1,-9.189,14.87
129.6,-27.52,5.077
136.9,-35.08,7.553
152.5,-39.02,7.267
158.9,-47.74,3.304
143.1,-36.22,1.794
191.9,-57.28,-1.241
170.2,-50.58,2.875
197.2,-59.85,0.8485
130.8,-24.87,1.878
117.2,-14.44,3.47
118.7,-19.11,2.721
126.6,-20.73,0.6008
210.2,-65.44,-8.541
212.7,-78.04,-22.56
179.4,-63.76,-54.95
149.4,-50.24,-41.79
188.7,-73.17,-87.73
169.1,-54.58,-63.34
159.5,-57.1,-72.35
149.6,-49.47,-100.6
146,-48.12,-103.9
181.9,-63.43,-102.1
161.3,-53.78,-61.29
190.9,-75.51,-122.5
205.5,-73.02,-47.15
158.9,-46.49,-52.35
160.4,-56.81,-84.11
245.5,-98.85,-100.7
207.6,-73.18,-89.86
190.5,-62.52,-89.74
128.1,-35.98,-51.04
161.8,-43.52,-57.35
157.2,-44.49,-52.18
216.3,-73.31,-90.02
126.2,-44.2,-69.02
261.1,-72.71,-57.11
200.9,-57.71,-60
228.5,-71.22,-74.32
136,-34.57,-83.48
171.2,-53.63,-170.8
269.2,-91.03,-172.1
234.1,-77.86,-71.47
272.1,-81.11,-34.64
273.5,-84.35,-61.87
237.9,-66.21,-58.84
197.3,-72.73,-218.2
233.7,-96.55,-261.9
199,-82.69,-261.9
172.7,-59.27,-129.5
215.1,-77.06,-134.1
207.5,-67.66,-98.08
187.4,-62.69,-105.9
208.8,-68.03,-75.8
154.4,-47.31,-97.86
167.5,-46.61,-67.92
139.8,-36.07,-89.63
226,-59.19,-69.94
241.7,-74.49,-139.7
220.1,-75.89,-170.1
190.7,-65.51,-115.3
233.9,-76.37,-120.4
178,-52.04,-94.45
220.9,-71.91,-131.6
184.7,-56.64,-75.75
234.3,-69.51,-89.32
249.7,-79.44,-124.1
256.2,-73.31,-87.3
287.3,-74.55,-46.78
287,-71.95,-73.61
286.7,-79.06,-157.7
286.3,-83.8,-72.33
198.4,-34.7,-45.4
204.3,-42.72,-70.29
182.7,-39.68,-100.9
231.3,-59.52,-93.04
217.5,-53.23,-77.65
251.6,-70.33,-159.9
201.6,-53.31,-92.63
144.1,-62.44,-204.5
152.1,-66.66,-177.4
172.4,-71.52,-118
198.6,-71.1,-158.7
141.8,-56.21,-159.5
141.1,-56.57,-123.2
175.5,-66.66,-172.2
180.8,-61.69,-125.2
153.3,-49.15,-89.02
233.5,-76.94,-150.5
185.7,-55.21,-86.98
210.4,-62.25,-115
175.6,-50.76,-69.64
174.5,-52.83,-129.9
147.7,-45.71,-78.27
166.2,-52.53,-132.8
159.1,-53.14,-138.5
177.2,-66.98,-107.4
129.8,-43.85,-68.31
193,-63.92,-115.7
141.1,-51.04,-83.81
182.5,-63.92,-87.17
144.2,-52.62,-148.2
210.7,-73.42,-122.7
167.1,-59.93,-136.4
122.1,-42.12,-164.2
164,-57.55,-130.3
185,-73.31,-107.4
148.6,-50.38,-77.09
111.8,-36.7,-69.35
123.1,-38.84,-42.33
172.5,-60.72,-59.41
175.7,-59.39,-66.23
195.4,-65.37,-38.02
150.8,-50.31,-55.19
109.6,-36.46,-47.49
114.9,-44.88,-77.08
150.2,-61.5,-86.29
174.7,-80.73,-127.6
131.1,-66.17,-123.2
179.5,-93.1,-138.8
101.6,-46.52,-130.2
160.1,-63.82,-155
143.4,-61.49,-88.47
165.8,-80.08,-110.2
110.8,-46.6,-85.67
143.1,-45.5,-61.82
107.7,-32.65,-63.14
156.6,-74.57,-120.4
131.7,-63.04,-105
98.94,-36.31,-44.59
110.9,-42.19,-39.83
109.2,-40.1,-46.89
85.17,-30.3,-56
89.06,-36.35,-72.36
128.5,-67.63,-199
126.4,-67.43,-146.5
79.7,-31.97,-90.04
83.28,-17.91,-23.07
120.2,-59.63,-99.64
83.93,-38.9,-63.48
70.71,-31.56,-49.8
92.27,-45.18,-55.96
122.4,-71.89,-53.35
78.05,-35.43,-67.56
76.59,-30.39,-58.72
112.8,-51.76,-61.14
134.3,-85.52,-50.48
89.41,-57.19,-53.15
109.2,-75.27,-72.15
95.21,-58.34,-83.07
84.24,-53.93,-68.47
121.7,-89.5,-60.55
86.09,-59.45,-75.18
87.73,-71.16,-56.91
82.55,-52.73,-38.82
84.08,-50.55,-25.87
74.27,-48.46,-28.99
82.84,-63.38,-73.12
73.36,-37.86,-33.34
79.21,-58.4,-80.35
84.48,-70.75,-76.08
68.52,-39.64,-22.67
78.66,-48.97,-11.17
60.49,-34.14,-31.13
70.46,-65.66,-89.64
89.17,-107.7,-118.3
73.21,-91.92,-76.37
59.32,-69.99,-83.35
82.78,-104.8,-59.06
48.42,-50.05,-78.82
54.99,-61,-54
76.63,-87.6,-57.17
36.52,-37.87,-74.87
72.67,-74.35,-54.16
53.08,-69.53,-54.47
53.15,-72.86,-52.15
50.27,-70.82,-42.56
33.99,-36.93,-36.8
44.33,-61.98,-62.82
61.54,-106.2,-85.61
59.79,-106.9,-55.85
58.08,-98.02,-30.27
39.56,-46.08,-34.27
54.74,-79.55,-32.29
40,-62.06,-12.98
33.51,-54.69,-18.88
23.22,-27.13,-11.82
33.03,-37.86,0.2352
23.02,-19.52,-4.146
22.31,-20.57,-7.034
20.5,-27.22,-22.9
19.86,-14.15,6.25
26.96,-34.4,1.249
39.94,-78.99,-9.089
30.09,-70.61,-28.5
37.38,-92.85,-27.63
22.83,-53.64,-18.2
17.24,-32.83,-10.53
16.68,-23.03,-8.262
15.28,-21.75,-9.63
14.77,-13.48,12.37
14.27,-27.01,-50.71
15.55,-36.48,-47.64
15.73,-39.37,-24.07
14.52,-8.859,9.943
14.03,-11.07,6.325
12.69,-15.38,3.202
13.1,-32.45,-26.32
12.65,-36.77,-32.45
11.43,-32.58,-21.96
11.04,-32.57,-34.45
10.1,-10.53,6.661
9.751,6.722,22.19
13.83,-30.34,3.884
9.606,1.851,23.42
9.279,-6.65,10.11
11.49,-23.98,7.179
8.202,11.59,78.2
14.51,-45.98,7.854
8.097,-2.523,19.02
7.413,-0.04882,50.05
14.82,-69.77,-3.775
9.75,-21.03,45.03
12.02,-41.48,52.25
10.14,-36.33,9.713
7.134,-28.74,-4.156
6.124,-29.37,-16.1
5.945,-31.36,-26.22
11.79,-106.7,-32.47
8.734,-80.24,-67.03
7.116,-53.81,-55.06
5.321,-15.92,5.154
5.187,-18.74,0.2988
5.062,-15.77,5.155
4.946,-17.4,1.352
5.466,-13.58,4.908
5.854,-27.07,1.107
4.646,-16.4,1.016
5.156,-24.95,-0.8755
5.545,-30.5,-4.841
8.901,-83.55,-19.6
4.604,-29.56,-11.84
6.302,-51.97,-22.55
5.266,-49.85,-86.98
8.487,-112,-180.5
6.131,-103.4,-120.8
1.184,-57.92,-76.14
1.506,-73.98,-93.11
1.298,-70.17,-52.03
1.096,-50.91,-57.44
1.035,-41.47,-52
1.039,-17.52,2.845
1.044,-22.96,-16.05
1.527,-60.72,-70.53
1.06,-52.52,-54.62
2.123,-97.03,-53.72
2.748,-126.3,-81.6
2.784,-142.2,-117.7
1.706,-95.02,-81.97
1.577,-73.63,-147.5
1.989,-96.37,-145.9
1.244,-76.52,-80.36
2.14,-97.2,-61.02
2.186,-108.5,-160
3.172,-130.3,-224.4
1.864,-96.05,-244.4
3.328,-140.7,-175.1
3.414,-138.8,-185.9
3.506,-126.6,-143.1
3.604,-114.2,-101.9
3.707,-111.6,-73.7
1.605,-55.29,-79.52
1.562,-54.01,-78.07
1.833,-51.22,-50.95
1.664,-34.27,-28.26
1.718,-30.68,-31.35
1.775,-32.14,-23.65
2.439,-47.55,-29.87
1.898,-36.52,-52.51
1.963,-33.12,-34.44
2.032,-36.56,-32.8
2.389,-44.66,-38.89
2.177,-46.66,-30.47
4.299,-93.23,-42.44
3.371,-81.02,-61.83
2.883,-35.75,-18.62
4.768,-73.14,-23.01
2.746,-56.32,-78.05
2.844,-72.52,-81.22
2.784,-67.18,-117.3
7.112,-128.4,-145.7
2.987,-62.41,-165.4
3.508,-42.61,-77.62
3.813,-42.38,-18.64
3.761,-38.95,-22.78
4.086,-38.97,-17.27
8.695,-105.4,-35.47
3.679,-60.52,-44.39
5.028,-66.76,-57.29
7.876,-97.19,-64.32
5.07,-53.39,-36.03
10.23,-96.34,-66.76
10.56,-107.2,-53.92
5.599,-44.65,-17.72
5.268,-38.73,-12.54
5.083,-45.04,-37.73
6.17,-45.13,-31.09
5.131,-44.81,-104.6
5.297,-57.56,-180.8
5.467,-64.88,-247
8.78,-101.1,-203
8.303,-88.56,-98.99
6.339,-61.05,-81.43
7.668,-67.88,-49.16
6.378,-43.87,-67.03
6.572,-34.27,-41.32
6.77,-27.33,-24.09
7.361,-34.29,-31.97
9.407,-49.43,-59.11
17.42,-93.05,-38.23
17.89,-93.12,-50.01
18.37,-95.09,-59.57
14.92,-97.91,-65.75
12.32,-84.43,-62.21
16.19,-87.28,-33.27
10.78,-49.14,-26.88
13.82,-55.13,-18.98
14.19,-42.94,-2.336
12.34,-31.12,1.042
13.71,-35.25,-2.345
16.55,-53.06,-7.624
17.51,-60.59,-18.71
24.13,-76.84,-23.88
17.03,-48.46,-10.05
14.31,-26.14,1.167
13.27,-13.92,10.64
13.58,-11.77,27.37
15.36,-9.459,17.67
19.14,-42.67,1.338
15.2,-26.35,1.67
17.12,-24.26,3.736
12.95,-18.25,0.3304
16.25,-16.79,4.978
13.53,-11.27,3.694
16.25,-14.76,5.014
14.13,-12.93,2.399
17.69,-18.09,3.974
19.86,-25.88,2.37
15.04,-5.862,7.413
17.22,-9.005,8.608
16.48,-7.526,18.32
19.55,-13.21,5.365
21.06,-8.762,11.05
18.62,-8.892,5.593
54.2,-3.011,9.17
61.5,2.95,15.54
53.46,2.157,6.934
88.93,-23.82,7.194
122.4,-48.84,12.61
124.4,-50.66,6.99
126.4,-54.1,9.503
128.4,-39.52,16.29
130.4,-41.76,9.119
77.82,0.6571,19.1
92.66,-15.22,10.92
91.01,-2.313,34.56
95.6,-23.57,6.549
122,-52.45,0.9293
90.86,-29.7,0.8856
92.22,-28.44,3.352
146.3,-56.9,3.845
106.3,-32.23,3.351
150.2,-45.3,7.37
104.7,-6.175,11.98
115.2,-15.95,3.702
157.4,-29.99,8.18
102.8,-23.95,-12.93
110.5,-11.12,13.33
116.7,-16.35,5.58
134.3,-36.76,-20.58
214.6,-82.25,-45.46
169.7,-61.67,-29.02
117.6,-45.81,-106.5
195.3,-78.62,-49.79
224.5,-76.21,-37.28
199.7,-72.04,-69.42
179.5,-59.6,-48.1
169.3,-56.88,-59.66
160.9,-56.85,-67.98
236.2,-95.19,-89.6
146.2,-49.73,-65.88
116.5,-31.43,-47.68
154.6,-29.1,-7.984
124.5,-11.38,3.804
119.8,-20.28,-8.141
134.4,-32.31,-18.19
203.1,-48.45,-28.05
180.2,-20.87,0.2481
156.9,-17.67,3.005
177.4,-31.76,-15.05
151.6,-33.7,-28.63
191.5,-59.66,-75.58
187,-76.61,-145.8
174.7,-71.79,-186.4
215.5,-83.74,-102.3
231.1,-93.52,-160
191.9,-71.28,-124.5
213.2,-72.36,-88
159.6,-45.97,-54.15
273.2,-77.17,-48.47
216.6,-59.83,-55.36
182.8,-49.69,-100.7
276.9,-85.78,-118.7
278.1,-88.27,-127.9
205.8,-65.14,-93.27
236.4,-72.97,-99.74
180.2,-47.8,-69.37
153.4,-43.67,-86.93
175,-50.74,-44.29
203,-57.39,-86.08
139.4,-49.96,-90.95
146.4,-52.91,-137.1
168.2,-57.17,-84.85
168.5,-63.74,-133.3
255.2,-96.06,-189.4
205.4,-66.16,-133.5
184.3,-58.02,-123.1
205.8,-70.79,-189
178.1,-60.71,-233
234.3,-83.63,-162.3
249.7,-82.38,-100.2
184.7,-53.12,-121.6
227.5,-69.95,-73.68
147.7,-42.71,-94.1
199.3,-49.5,-76.17
286.8,-83.16,-114.2
177.4,-49.55,-107.6
211.1,-59.29,-97.68
210.7,-51.27,-74.85
189.2,-50.23,-86.34
284.3,-90.57,-99.88
245.9,-72.54,-88.48
160.2,-30.11,-52.69
201.8,-55.93,-135.2
173.8,-46.6,-175.4
280.1,-86.15,-127.3
185.2,-59.04,-170
136.1,-37.28,-130.3
246.2,-74.6,-151.7
211.3,-55.17,-106.6
175.7,-38.38,-54.75
230.1,-70.91,-144.2
147.4,-39.47,-100.8
213.2,-69,-148.6
186,-49.19,-103.4
190.7,-50.91,-132.1
163.8,-49.4,-80.39
234.2,-79.89,-191.7
147.9,-45.51,-144.7
141,-35.74,-83.77
159.4,-35.77,-52.74
169.9,-48.14,-167.1
176.1,-76.07,-234.1
205,-77.62,-115.8
147,-61.33,-153.8
126.9,-47.74,-87.64
175.8,-54.72,-90.75
187,-59.09,-64.16
123.5,-42.02,-91.47
140.6,-38.62,-53.77
146.5,-47.62,-122.1
162.8,-54.9,-140
188.9,-67.97,-98.79
159.6,-59.8,-96.93
174.7,-71.34,-103.7
122,-38.85,-64.91
125.8,-42.13,-85.6
174.2,-66.17,-56.41
144.7,-45.43,-54.62
138.1,-40.87,-56.6
147.7,-53.21,-133.5
113.9,-45.35,-94.19
117.2,-44.62,-49.97
111,-31.2,-51.04
149.6,-52.47,-50.88
143.3,-48.22,-78.72
106.8,-35.56,-103.5
105.3,-45.75,-129.1
127.6,-43.22,-74.62
102.5,-43.91,-94.66
101,-39.9,-99.67
118.1,-39.63,-83.78
120.6,-50.83,-123.1
141.5,-70.35,-87.5
89.61,-44.24,-165.8
133.4,-65.24,-93.34
105.6,-56.82,-69.01
107.9,-60.86,-63.56
110,-63.54,-63.43
120.5,-77.57,-106.4
142.3,-88.59,-102.5
116.6,-64.61,-61.51
114.6,-64.62,-70.97
128.6,-85.13,-125.1
104.1,-74.82,-92.8
150.4,-97.5,-84.8
125.2,-82.53,-52.56
101.9,-54.96,-35.29
123.7,-72.87,-69.14
80.14,-39.47,-62.19
106.4,-57.42,-60.48
91.58,-53.03,-68.5
62.21,-23.13,-25.5
90.94,-40.06,-24.15
95.66,-58.44,-53.88
78.02,-37.38,-60.04
94.57,-74.95,-116.2
83.9,-59,-78.25
88.17,-62.86,-47.92
80.46,-58.06,-48.7
94.95,-76.48,-45.38
54.21,-42.89,-63.36
107.8,-83.65,-75.32
55.18,-35.11,-46.69
48.14,-14.85,-1.37
47.04,-29.69,-42.86
48.38,-48.93,-170
57.82,-51.57,-109.1
94.08,-89.36,-107.8
91.87,-99.56,-100.5
89.69,-98.8,-45.52
87.53,-96.76,-37.72
46.57,-44.35,-38.59
45.42,-34.05,-44.61
37.74,-21.6,-24.9
36.78,-13.44,2.336
37.74,-11.92,0.3429
34.89,-12.76,7.713
73.14,-54.38,2.182
33.07,-27.82,-16.86
44.87,-49.16,-25.76
47.18,-62.98,-47.08
65.56,-106.2,-41.24
52.36,-80.27,-42.55
32.34,-44.41,-32.05
43.49,-66.62,-48.08
58.49,-95.79,-56.11
47.83,-87.29,-55.9
42.68,-68.51,-45.33
24.85,-10.29,19.21
32.52,-38.49,-12.66
37.94,-76.04,-102.3
35.39,-79.61,-47.13
38.97,-78.92,-51.61
37.77,-80.54,-41.84
33.52,-68.07,-61.17
42.97,-87.57,-23.6
31.46,-65.95,-16.12
24.4,-12.88,48.61
26.68,-20.22,17.11
19.82,-7.078,15.48
22.15,-8.44,27.39
24.97,-21.53,16.9
26.57,-50.34,-1.772
15.4,-15.44,10.67
20.14,-22.45,7.057
30.67,-76.13,-21.52
23.79,-63.23,-17.13
28.58,-84.69,-34.43
27.57,-99.65,-30.84
26.61,-98.88,-85.6
14.93,-55.87,-142.3
11.7,-37.48,-49.31
18.32,-71.99,-36.9
10.92,-15.91,5.888
11.14,-22.49,-0.3227
13.26,-35.74,-1.898
15.35,-48.67,-5.198
19.9,-83.9,-10.84
9.172,-38.02,-40.83
10.47,-46.12,-62.16
9.67,-46.49,-87.16
6.26,-34.98,-68.47
6.051,-23.74,-17.44
6.197,-32.91,-42.9
7.521,-52.8,-97.85
6.225,-47.04,-123.8
10.45,-91.39,-154.4
6.827,-71.14,-176
5.942,-65.86,-192
4.822,-52.95,-168.9
11.77,-115.3,-186.2
3.756,-123.7,-152.6
3.652,-130.1,-115.9
3.553,-120.8,-113
1.718,-74.39,-105.6
1.414,-69.11,-92.16
1.301,-49.91,-64.01
2.34,-94.09,-63.05
1.483,-82.52,-77.34
1.213,-57.68,-39.99
3.007,-114.4,-76.16
1.918,-81.16,-59.12
1.367,-40.45,-24.13
2.85,-101.6,-57.41
2.807,-107.4,-80.5
1.884,-98.03,-81.13
1.989,-83.97,-57.06
1.421,-44.21,-31.39
2.033,-100.2,-101.7
1.11,-39.25,-80.55
1.042,-55.79,-174.1
1.71,-89.89,-174.6
1.849,-110.4,-123.5
1.786,-113.2,-145.1
2.629,-125.2,-165.8
2.636,-126.7,-181.6
2.648,-128.2,-176.8
1.525,-75.57,-82.48
1.327,-59.52,-63.18
1.278,-67.44,-65.31
1.44,-89.06,-88.03
1.159,-64.33,-60.9
1.612,-60.89,-65.88
